-0.003385,0.0078955,-0.0076653
-0.00577,0.069289,0.00096736
-0.0027776,0.008774,-0.0080019
-0.0053856,0.06732,0.0014801
-0.0022568,0.0097292,-0.0082985
-0.0051108,0.065481,0.0019743
-0.0018184,0.010749,-0.0085497
-0.004945,0.063775,0.0024592
-0.0014596,0.011815,-0.0087501
-0.0048881,0.062201,0.0029582
-0.0011749,0.012911,-0.0089064
-0.0049451,0.06076,0.0034957
-0.00095626,0.014027,-0.0090103
-0.0051965,0.059444,0.0040063
-0.0008004,0.015158,-0.0090547
-0.0055257,0.058046,0.005051
-0.00068316,0.0163,-0.0090374
-0.0056172,0.056616,0.0047068
-0.00060391,0.017442,-0.0089543
-0.0059603,0.055648,0.0048296
-0.00056273,0.01857,-0.008772
-0.0063047,0.0548,0.0049808
-0.00053016,0.01968,-0.0085176
-0.0066924,0.054035,0.0051372
-0.00050559,0.02076,-0.0081888
-0.0071199,0.053339,0.0052708
-0.00048535,0.021792,-0.0078086
-0.0075852,0.052692,0.0053766
-0.00046753,0.022757,-0.0073977
-0.00044559,0.023651,-0.0069716
-0.0003945,0.025231,-0.0061614
-0.0097567,0.050544,0.0058373
-0.010015,0.049667,0.0039468
0.00011914,0.025384,-0.0039008
-0.011081,0.048595,0.0039532
-0.035676,0.13082,-0.025655
-0.034594,0.129,-0.03535
-0.036146,0.13162,-0.018095
0.0038491,0.053211,-0.089241
-0.036234,0.13177,-0.015427
-0.032778,0.1259,-0.047006
0.0027236,0.05621,-0.090732
0.0069333,0.0083783,-0.028642
0.010028,0.032484,-0.07293
-0.020284,0.10398,-0.082697
-0.03189,0.12438,-0.051448
-0.031397,0.12355,-0.053641
-0.021197,0.0051099,0.012644
-0.031765,0.0084445,0.010877
0.0094767,0.03501,-0.075586
0.0073618,0.0088689,-0.030209
-0.033188,0.1266,-0.044725
0.0077717,0.0093818,-0.031789
0.0084653,0.038968,-0.079293
-0.031334,0.0082883,0.01124
-0.037897,0.13287,-0.0053523
-0.037016,0.13291,-0.0080533
-0.036335,0.13185,-0.012136
0.0017889,0.0046016,-0.01377
-0.022593,0.0054828,0.013017
-0.018752,0.10117,-0.085056
0.0029425,0.0051841,-0.016596
-0.030362,0.12177,-0.057856
0.0023708,0.0048813,-0.015169
0.0080856,0.040322,-0.080455
0.008824,0.03763,-0.078098
-0.032341,0.12516,-0.049256
-0.021901,0.0052949,0.012849
0.0081626,0.013806,-0.039977
0.0078641,0.013167,-0.03843
0.0088751,0.032461,-0.069798
-0.00026927,0.0052989,-0.01259
0.00030536,0.0055592,-0.013879
-0.03132,0.008318,0.0086755
0.0043878,0.051725,-0.088416
6.4031e-05,0.061177,-0.089318
0.000648,0.059688,-0.088793
-0.027914,0.007219,0.010861
-0.028413,0.0073733,0.010669
-0.031651,0.0084292,0.0083096
-0.015918,0.0043756,0.0079721
-0.012424,0.088552,-0.088398
-0.016622,0.0044883,0.0084328
-0.013174,0.090037,-0.087774
0.0051625,0.046782,-0.081989
-0.028176,0.11787,-0.059362
0.0095511,0.0191,-0.050887
0.0094272,0.018256,-0.049331
-0.0011499,0.064184,-0.090188
0.0089066,0.015901,-0.044648
0.0096289,0.026816,-0.062914
0.0095287,0.027892,-0.064336
0.0086824,0.015174,-0.043088
0.0097063,0.025761,-0.061466
0.0097582,0.024729,-0.059997
-0.01164,0.0038898,0.0044253
-0.0072652,0.077955,-0.091069
-0.012355,0.0039441,0.005109
-0.0065455,0.076418,-0.091216
0.0092529,0.030124,-0.06712
-0.024563,0.006245,0.011297
-0.0095018,0.0037971,0.0021519
-0.0087935,0.0037921,0.0013234
0.0039082,0.0080259,-0.023537
-0.0020795,0.0046576,-0.0089026
0.009078,0.03128,-0.068474
0.0096496,0.019968,-0.052432
0.0092792,0.017438,-0.047767
0.0097872,0.023721,-0.05851
0.0091059,0.016654,-0.046206
0.0097214,0.020863,-0.053965
0.0097907,0.022739,-0.057006
0.0094035,0.028994,-0.065738
0.0097684,0.021786,-0.055491
-0.010192,0.084052,-0.089907
-0.0094524,0.082534,-0.090289
-0.0027117,0.0044879,-0.0077318
-0.00053544,0.062677,-0.089785
0.0084351,0.014475,-0.041529
-0.004004,0.0042078,-0.0054848
-0.0046676,0.0040964,-0.0044093
-0.028703,0.1188,-0.057447
-0.025162,0.0064094,0.01131
-0.0017829,0.0657,-0.090534
-0.025872,0.11378,-0.066487
-0.025249,0.11267,-0.068119
-0.027628,0.1169,-0.061233
-0.022613,0.1079,-0.074125
-0.023288,0.10913,-0.072702
-0.021923,0.10664,-0.075513
-0.021226,0.10535,-0.076849
-0.0014634,0.0048486,-0.0101
-0.010214,0.0038148,0.0029484
-0.010928,0.0038458,0.003706
-0.010931,0.085555,-0.089469
-0.0087145,0.081006,-0.090613
-0.0080909,0.0038017,0.00045821
-0.0033542,0.004338,-0.0065923
-0.0079851,0.079479,-0.090873
-0.0073946,0.0038285,-0.00044522
-0.011675,0.087055,-0.088965
-0.006702,0.0038693,-0.0013833
-0.0024274,0.06722,-0.090814
-0.0060165,0.0039274,-0.0023564
-0.0053399,0.0040036,-0.0033653
-0.0058338,0.074879,-0.0913
-0.013072,0.0040109,0.0057571
-0.0044408,0.071808,-0.091285
-0.0051329,0.073344,-0.091323
-0.003085,0.068742,-0.091032
-0.0037544,0.070271,-0.091191
-0.013788,0.0040879,0.0063674
-0.014502,0.0041747,0.0069409
-0.015213,0.0042719,0.0074738
-0.00086177,0.0050623,-0.01133
-0.013921,0.091508,-0.08709
-0.01467,0.092969,-0.08634
-0.023954,0.0060819,0.011249
-0.017323,0.0046084,0.0088605
0.0075436,0.012555,-0.036891
-0.018018,0.0047343,0.0092534
-0.018708,0.0048667,0.0096124
-0.026473,0.11485,-0.064811
-0.016905,0.097267,-0.083711
-0.027058,0.1159,-0.063058
-0.024607,0.11151,-0.069704
-0.023953,0.11033,-0.071233
-0.017641,0.098665,-0.082713
-0.025746,0.0065747,0.011286
-0.023332,0.0059191,0.011168
-0.026314,0.0067384,0.011231
-0.022698,0.0057578,0.011053
-0.026868,0.0069015,0.011135
-0.027402,0.0070621,0.011012
0.0072033,0.011969,-0.035363
-0.015418,0.094416,-0.085526
-0.01616,0.095848,-0.084653
-0.028889,0.0075233,0.01045
-0.029344,0.0076693,0.010208
-0.019392,0.0050035,0.0099394
-0.030889,0.12268,-0.055773
0.004264,0.049575,-0.083774
0.0029483,0.0072188,-0.02069
0.0047202,0.048174,-0.082901
0.0034319,0.0076148,-0.022107
-0.031961,0.0085344,0.0079271
-0.019521,0.10258,-0.083908
-0.034291,0.0092966,0.0021921
-0.034377,0.0093857,0.0040886
-0.033573,0.12726,-0.04242
-0.034458,0.0094343,0.0036819
-0.033788,0.00917,0.00478
-0.03349,0.0090237,0.0053143
-0.034044,0.0092595,0.0045119
-0.033227,0.0089551,0.0057715
-0.032762,0.0087986,0.0066716
-0.032996,0.0088757,0.0062293
-0.034405,0.0093615,0.0027449
0.0097647,0.033733,-0.074274
-0.034496,0.009429,0.0032707
0.0055902,0.0454,-0.081049
0.0043692,0.0084549,-0.024979
0.0060044,0.044028,-0.080074
-0.032249,0.0086318,0.007527
0.0048159,0.0089007,-0.026428
-0.032512,0.008719,0.0071102
0.0032942,0.054705,-0.090013
0.0049084,0.050253,-0.087552
-0.034228,0.0092656,0.0016435
-0.032174,0.0085939,0.01049
-0.034902,0.12952,-0.032952
-0.03588,0.13116,-0.023159
0.0064851,0.0079102,-0.027087
-0.036028,0.13144,-0.020641
-0.034273,0.12846,-0.03773
-0.035434,0.13044,-0.028127
-0.038806,0.13617,-0.0031953
-0.03613,0.01005,0.00062606
-0.032558,0.12622,-0.0048722
-0.03433,0.0093032,0.00054206
-0.030577,0.0078496,0.00073995
-0.030886,0.1233,-0.0047629
-0.029129,0.12011,-0.004673
-0.028727,0.0071892,0.00048136
-0.027171,0.1167,-0.0066367
-0.02483,0.0059394,1.2761e-05
-0.022988,0.0054347,-0.00041323
-0.025409,0.11371,-0.0063511
-0.021157,0.0049861,-0.00085851
-0.023691,0.11066,-0.0060605
-0.021992,0.10756,-0.0057668
-0.019416,0.0046136,-0.0013144
-0.017566,0.0043619,-0.0023865
-0.018771,0.10141,-0.0067342
-0.01594,0.0041797,-0.0030489
-0.017227,0.098385,-0.0062041
-0.014383,0.0040835,-0.0037235
-0.015749,0.095392,-0.0056395
-0.012899,0.0040807,-0.004414
-0.014337,0.092428,-0.0050432
-0.011493,0.0041745,-0.0051152
-0.013002,0.08951,-0.0044153
-0.010172,0.0043668,-0.0058202
-0.011755,0.086648,-0.00376
-0.0089421,0.0046585,-0.0065213
-0.010608,0.083892,-0.0030846
-0.0078065,0.0050494,-0.0072099
-0.0095636,0.081212,-0.0023857
-0.0067673,0.0055375,-0.0078759
-0.0086268,0.078636,-0.0016741
-0.0078032,0.076175,-0.00095617
-0.0058243,0.0061184,-0.0085072
-0.0049763,0.0067856,-0.00909
-0.0070946,0.073837,-0.00023964
-0.0042222,0.0075328,-0.0096132
-0.0065013,0.071628,0.00046686
-0.0060223,0.06955,0.0011547
-0.0035613,0.0083581,-0.010075
-0.0056557,0.067606,0.0018173
-0.002992,0.0092637,-0.010481
-0.0054001,0.065798,0.0024537
-0.0025108,0.010252,-0.010848
-0.0052562,0.064133,0.0030736
-0.0021145,0.011317,-0.011187
-0.0018031,0.012441,-0.011504
-0.0052277,0.062615,0.0036967
-0.0015733,0.013605,-0.011793
-0.005325,0.061246,0.0043473
-0.0055036,0.060017,0.0051121
-0.0014141,0.014782,-0.01202
-0.0058082,0.059028,0.006213
-0.0012972,0.015947,-0.012106
-0.0063736,0.057704,0.006522
-0.0012191,0.017122,-0.01208
-0.0011667,0.01829,-0.011894
-0.0062753,0.056739,0.0059898
-0.0011338,0.019405,-0.011572
-0.0064207,0.055857,0.006149
-0.00677,0.055093,0.0064376
-0.0010966,0.020478,-0.011154
0.00014677,0.026011,-0.0037833
-0.0080917,0.052088,0.0054746
-0.0084965,0.052499,0.0071408
-0.010223,0.051088,0.0076743
-0.0010534,0.026021,-0.0081503
-0.010296,0.050074,0.0059471
-0.0010539,0.023543,-0.00965
-0.0010558,0.024442,-0.0091526
-0.0010672,0.021543,-0.01064
-0.0075703,0.05372,0.0069087
-0.011402,0.049052,0.0059624
-0.033968,0.128,-0.024692
-0.033292,0.12683,-0.031609
-0.03302,0.12637,-0.033894
-0.032121,0.12478,-0.040658
-0.030603,0.12212,-0.049319
-0.034145,0.12829,-0.022321
-0.030591,0.0080769,0.0093515
0.0056716,0.0098469,-0.029364
-0.034091,0.12829,-0.012409
0.0086472,0.033667,-0.071085
-0.034325,0.12849,-0.014961
-0.031772,0.12418,-0.042873
-0.031406,0.12353,-0.045053
0.00647,0.010865,-0.03234
0.001213,0.058208,-0.088211
0.0019386,0.006486,-0.017901
-0.020521,0.10405,-0.078132
-0.02007,0.0051461,0.010233
0.0028093,0.053848,-0.086189
0.0078129,0.037412,-0.074727
-0.030196,0.0079467,0.0096557
0.0071469,0.04001,-0.076975
0.0074908,0.038702,-0.075871
0.0022939,0.055289,-0.086909
0.0067843,0.041333,-0.078041
0.0014078,0.0061542,-0.016536
0.0033101,0.052411,-0.085421
0.0060763,0.010348,-0.030848
-0.01837,0.10004,-0.081653
-0.02978,0.0078103,0.0099439
-0.022056,0.0056004,0.010897
-0.029207,0.11969,-0.055485
0.0068457,0.011405,-0.033846
-0.029694,0.12054,-0.053476
-0.035439,0.13103,-0.0063129
-0.035197,0.13056,-0.0095371
-0.021403,0.0054457,0.010711
-0.031014,0.12285,-0.047209
-0.019091,0.10139,-0.080539
0.00086116,0.005846,-0.015194
-0.00055688,0.0067338,-0.01528
0.0068355,0.015226,-0.040041
-0.020742,0.0052942,0.010489
0.008394,0.034891,-0.072332
-0.00073831,0.061507,-0.086135
-0.019808,0.10273,-0.079366
0.0070981,0.015889,-0.041503
-0.026999,0.0070375,0.009118
-0.001294,0.062949,-0.086569
-0.030121,0.0079321,0.0073335
-0.027457,0.0071633,0.0089604
0.0075332,0.033605,-0.068071
0.0081157,0.03614,-0.073548
0.0078952,0.031311,-0.065574
0.0077281,0.032446,-0.066839
0.0065456,0.014594,-0.038584
-0.015777,0.0047984,0.0058563
-0.013125,0.089305,-0.084332
-0.0010936,0.006445,-0.014045
0.0075543,0.017299,-0.044443
-0.030158,0.12136,-0.051423
0.0017628,0.056742,-0.087583
0.0073371,0.01658,-0.042972
0.0064002,0.042673,-0.079072
-0.016439,0.0048774,0.0063181
-0.013828,0.090721,-0.083661
-0.027623,0.1168,-0.055089
-0.026527,0.0069094,0.0092363
-0.0027838,0.0057179,-0.010508
-0.0022084,0.0059388,-0.011659
-0.027139,0.11593,-0.056935
-0.011758,0.0045119,0.0023683
-0.01033,0.083544,-0.086437
0.0081798,0.020456,-0.050326
-0.0090823,0.0045456,-0.00065026
-0.015114,0.0047284,0.0053609
-0.012424,0.087876,-0.084944
0.0082742,0.021316,-0.051783
0.0083303,0.027023,-0.060279
-0.023887,0.0062423,0.0093705
0.0082546,0.028061,-0.061635
0.0081575,0.029121,-0.062967
-0.011024,0.084994,-0.085998
0.0083806,0.026007,-0.058901
-0.01243,0.0045335,0.0030374
0.0080593,0.019623,-0.048857
-0.025014,0.11207,-0.063771
0.0077461,0.018045,-0.045913
0.0080389,0.030203,-0.064282
-0.0075856,0.077673,-0.087625
-0.0024561,0.065863,-0.087256
-0.021971,0.10645,-0.071099
-0.0018676,0.064403,-0.086943
-0.021325,0.10524,-0.072434
0.0083433,0.022201,-0.053228
0.0079137,0.018819,-0.047384
0.0084074,0.025015,-0.057502
0.0083887,0.023111,-0.054664
0.0084099,0.024049,-0.056089
-0.0097495,0.0045176,0.00015582
-0.023316,0.0061102,0.0092929
-0.0045861,0.0051796,-0.0072242
-0.02557,0.11309,-0.062164
-0.011089,0.0045026,0.0016641
-0.0082615,0.079144,-0.087415
-0.0069112,0.076193,-0.087784
-0.0084232,0.0045882,-0.00149
-0.0055883,0.073233,-0.087926
-0.0049411,0.071753,-0.087908
-0.0030584,0.06733,-0.087508
-0.009636,0.082082,-0.086823
-0.0033749,0.0055191,-0.0093844
-0.0039771,0.0053404,-0.0082895
-0.0052074,0.0050381,-0.0061891
-0.0071171,0.0047192,-0.0032721
-0.0064739,0.0048085,-0.0042121
-0.025518,0.0066443,0.0093927
-0.026033,0.0067779,0.0093294
-0.022603,0.10763,-0.069727
-0.01042,0.0045037,0.00092772
-0.0089457,0.080614,-0.087148
-0.007769,0.0046463,-0.0023644
-0.01172,0.086436,-0.085502
-0.0036736,0.068798,-0.087698
-0.0058385,0.0049154,-0.0051847
-0.0062454,0.074713,-0.087885
-0.0042994,0.070271,-0.087833
-0.013104,0.0045671,0.0036716
-0.013777,0.0046112,0.0042698
-0.014447,0.0046649,0.0048337
-0.0016463,0.0061816,-0.012839
-0.024446,0.0063764,0.0094114
0.0035802,0.04895,-0.080151
-0.024434,0.11101,-0.065335
-0.014529,0.092125,-0.082927
-0.026634,0.11502,-0.058735
-0.023225,0.10878,-0.068313
-0.017096,0.0049636,0.0067474
-0.022733,0.0059791,0.009184
-0.017749,0.0050562,0.0071444
-0.01523,0.093515,-0.082133
-0.02214,0.00585,0.0090426
-0.026108,0.11407,-0.060485
-0.023835,0.10991,-0.066848
-0.024992,0.0065108,0.0094183
0.0062348,0.013989,-0.037135
-0.016625,0.096252,-0.080364
-0.030422,0.0080211,0.007033
-0.015927,0.094891,-0.081282
-0.027891,0.0072853,0.0087787
0.0027867,0.0093886,-0.024512
-0.017313,0.097594,-0.079391
-0.018396,0.0051549,0.0075104
0.0031528,0.050309,-0.08096
0.0023432,0.0089546,-0.023149
-0.03432,0.12858,-0.017466
0.0024507,0.0068411,-0.019287
-0.032906,0.0089317,0.0033101
-0.032673,0.0087304,0.0034169
-0.03255,0.0085888,0.0019174
-0.031776,0.008405,0.0048698
-0.031583,0.0083515,0.0052426
-0.031933,0.0084613,0.004481
-0.031977,0.0084979,0.0038166
-0.030702,0.0081059,0.0067161
-0.033015,0.0088575,0.003004
-0.03277,0.0087092,0.0024845
0.0039928,0.047598,-0.079309
-0.030956,0.008183,0.0063772
0.003215,0.0098401,-0.025883
-0.031387,0.0082983,0.0056311
0.0043955,0.046252,-0.07844
0.0036332,0.010303,-0.027259
-0.031179,0.0082447,0.0060174
0.0037957,0.050988,-0.084614
-0.034256,0.12849,-0.019934
-0.03244,0.0085538,0.0014378
0.005246,0.0093686,-0.027891
-0.032442,0.12534,-0.03842
-0.030965,0.0082013,0.0090244
-0.032732,0.12587,-0.036181
-0.033533,0.12726,-0.029327
-0.033745,0.12766,-0.027057
-0.034088,0.12885,-0.0052587
-0.033585,0.12864,-0.0068484
-0.032435,0.0085453,0.00094102
-0.028635,0.0071729,0.00070817
-0.030962,0.12321,-0.007436
-0.028971,0.11975,-0.0070237
-0.026645,0.0065221,0.00043458
-0.024759,0.0059441,-1.1945e-05
-0.025379,0.11367,-0.0083533
-0.03678,0.13267,-0.0037137
-0.022772,0.005429,-0.00060116
-0.023717,0.11069,-0.0080423
-0.020946,0.0049704,-0.0011795
-0.022042,0.10759,-0.0076681
-0.02038,0.10449,-0.0072336
-0.019205,0.0046325,-0.0017985
-0.017396,0.0044239,-0.0030207
-0.017355,0.098537,-0.0078176
-0.015794,0.004271,-0.0038368
-0.0159,0.095581,-0.0071406
-0.01426,0.0042077,-0.0046719
-0.014506,0.092634,-0.0064069
-0.0128,0.0042413,-0.005526
-0.013185,0.089732,-0.0056294
-0.011422,0.0043749,-0.0063925
-0.010134,0.0046101,-0.007262
-0.010821,0.08414,-0.0039765
-0.0089404,0.0049468,-0.0081234
-0.0097919,0.081471,-0.0031124
-0.0078455,0.0053837,-0.0089646
-0.0088713,0.078908,-0.002233
-0.00685,0.0059183,-0.0097731
-0.0080645,0.076462,-0.0013491
-0.005952,0.0065459,-0.010535
-0.007374,0.074142,-0.00046925
-0.0051469,0.0072575,-0.011232
-0.0068003,0.071955,0.00039559
-0.0044325,0.0080429,-0.01185
-0.006342,0.069906,0.0012322
-0.0059973,0.067996,0.0020339
-0.0038112,0.0088954,-0.012381
-0.0057649,0.066231,0.0028012
-0.0032833,0.0098169,-0.012834
-0.0056454,0.06462,0.0035452
-0.0028455,0.01082,-0.013243
-0.0025005,0.011922,-0.013661
-0.0056413,0.063176,0.0042886
-0.0022552,0.013118,-0.01413
-0.0057489,0.061915,0.0050649
-0.0021095,0.014394,-0.014624
-0.0059819,0.060847,0.0059107
-0.0063429,0.060024,0.0067836
-0.0020364,0.015761,-0.015088
-0.0018494,0.021469,-0.013647
-0.0077727,0.054882,0.0082003
-0.0020397,0.017008,-0.015402
-0.001926,0.020533,-0.014482
-0.0073366,0.055555,0.0077601
-0.0085531,0.053601,0.0085676
-0.006493,0.058502,0.007234
-0.0017514,0.022504,-0.012871
-0.009613,0.051513,0.0074552
-0.00037333,0.025914,-0.0058177
-0.01116,0.050161,0.0078514
-0.00039384,0.027044,-0.005401
0.0004868,0.025811,-0.0019282
-0.0017808,0.024488,-0.011778
-0.010927,0.04831,0.0019368
-0.0317,0.12415,-0.030328
-0.029452,0.0077367,0.0078808
-0.032441,0.12545,-0.021553
-0.031476,0.12375,-0.032521
0.0044413,0.011273,-0.030037
0.0073119,0.034788,-0.069264
0.0014315,0.0081294,-0.020456
-0.029721,0.12057,-0.045251
0.0062014,0.039716,-0.073682
0.0022659,0.053054,-0.082489
-0.030709,0.12234,-0.038987
-0.029351,0.1199,-0.047277
-0.0304,0.12179,-0.041109
-0.032269,0.12519,-0.023802
-0.028705,0.0075182,0.0083607
0.00046861,0.0073842,-0.017824
0.0055626,0.012844,-0.034267
-0.029088,0.0076297,0.0081277
-0.00019787,0.060073,-0.085644
0.0058708,0.040995,-0.074695
0.0051625,0.043593,-0.076623
-0.019038,0.0052588,0.0078461
-0.032162,0.12524,-0.012575
-0.020672,0.10401,-0.073719
0.0013233,0.055835,-0.083872
-0.033624,0.12787,-0.010335
0.005201,0.012305,-0.032848
-0.02853,0.11843,-0.05126
0.0018004,0.054445,-0.083203
-0.031886,0.12451,-0.028188
-0.030071,0.1212,-0.043195
0.00095657,0.0077466,-0.019132
0.0048252,0.011783,-0.031439
-0.017996,0.098913,-0.07836
-0.018672,0.10021,-0.077277
-0.020923,0.0056018,0.0086604
0.0055447,0.016605,-0.040085
-0.020011,0.10276,-0.074955
0.0070663,0.03599,-0.070419
0.0057994,0.01726,-0.04146
0.00032474,0.058649,-0.085096
0.0055245,0.042289,-0.075673
-3.9659e-05,0.0070494,-0.016542
-0.021538,0.0057246,0.0088656
-0.019674,0.0053686,0.0081501
-0.0013934,0.0078708,-0.016614
0.00083249,0.057238,-0.084505
-0.0020319,0.063199,-0.083434
-0.020304,0.0054836,0.0084199
0.0059065,0.013406,-0.035697
0.0060323,0.017941,-0.042841
-0.0261,0.0068724,0.0074338
-0.0025624,0.064599,-0.083781
0.0062418,0.018651,-0.044226
-0.025668,0.0067713,0.007526
-0.028085,0.11764,-0.053199
0.0064235,0.033559,-0.065235
-0.028308,0.007404,0.0085777
-0.032523,0.1256,-0.01932
0.006428,0.019388,-0.045609
0.0052631,0.015983,-0.038717
0.006509,0.038457,-0.072629
0.0062334,0.034697,-0.066376
-0.019343,0.1015,-0.076144
-0.0029285,0.0069941,-0.013145
-0.013736,0.089936,-0.080335
-0.015018,0.0051762,0.0033361
0.006584,0.032448,-0.064061
-0.01564,0.0052142,0.003829
-0.0018909,0.0075553,-0.015432
-0.01308,0.088574,-0.080994
-0.0031103,0.066005,-0.084065
0.0067988,0.037213,-0.071541
-0.0024051,0.0072649,-0.014276
-0.026578,0.11485,-0.052802
-0.025214,0.0066683,0.0075889
0.0067219,0.031359,-0.062856
-0.026515,0.0069706,0.0073065
0.0068356,0.030295,-0.061628
-0.0034667,0.006746,-0.01204
-0.011113,0.084429,-0.082635
-0.011871,0.0051193,0.00039776
-0.014393,0.0051455,0.002813
0.0069454,0.022609,-0.051133
-0.011244,0.0051422,-0.00029059
-0.026134,0.11403,-0.054579
-0.010464,0.083032,-0.083074
0.0068535,0.021761,-0.049762
-0.022696,0.0061478,0.0074154
0.0069288,0.029252,-0.06038
-0.009362,0.0052784,-0.0025386
0.0070012,0.02823,-0.059111
-0.014392,0.091285,-0.079617
0.0070121,0.023483,-0.052495
-0.024692,0.11134,-0.05959
-0.01626,0.0052609,0.0042906
0.0070506,0.027231,-0.057821
-0.023229,0.0062503,0.0075196
-0.0087441,0.0053525,-0.0033539
0.0067362,0.020941,-0.048381
0.0070563,0.024382,-0.053845
0.0070781,0.025306,-0.055184
0.0070761,0.026255,-0.056511
-0.012422,0.0872,-0.081595
0.0065927,0.020151,-0.046995
-0.011765,0.085818,-0.082143
-0.02194,0.10616,-0.066836
-0.021349,0.10503,-0.068159
-0.008529,0.078799,-0.084062
-0.007896,0.07738,-0.084282
-0.0036707,0.067417,-0.08429
-0.024178,0.11038,-0.061125
-0.012502,0.0051094,0.0010519
-0.0099874,0.00522,-0.0017577
-0.004578,0.0063115,-0.0099105
-0.0060302,0.073107,-0.084627
-0.005149,0.0061222,-0.0088862
-0.0040173,0.006519,-0.010962
-0.0069153,0.0056636,-0.0059859
-0.024741,0.0065638,0.0076239
-0.010616,0.0051754,-0.0010088
-0.0091684,0.080214,-0.083788
-0.0066433,0.074532,-0.084566
-0.0054246,0.07168,-0.084629
-0.0072659,0.075956,-0.084451
-0.0081295,0.005441,-0.0042005
-0.0075194,0.005544,-0.0050772
-0.0063195,0.0058001,-0.0069244
-0.0042437,0.068834,-0.084457
-0.0098143,0.081627,-0.083459
-0.0057301,0.0059522,-0.0078907
-0.022519,0.10726,-0.06547
-0.022152,0.0060472,0.0072798
-0.030986,0.12284,-0.036859
-0.0048272,0.070255,-0.084571
-0.013133,0.0051111,0.0016722
-0.013764,0.0051235,0.0022589
-0.028949,0.11919,-0.04929
-0.025187,0.11227,-0.057979
-0.024253,0.0064592,0.007622
-0.023748,0.0063545,0.0075884
-0.015048,0.092621,-0.078841
-0.023642,0.10938,-0.062617
-0.025669,0.11317,-0.056302
-0.023086,0.10834,-0.064063
-0.032392,0.12538,-0.01476
-0.016875,0.0053147,0.0047215
-0.021597,0.0059491,0.0071137
-0.0157,0.093941,-0.078009
-0.016352,0.095247,-0.077115
-0.017486,0.0053752,0.0051226
-0.016995,0.096532,-0.076167
0.0020716,0.05101,-0.078203
-0.028958,0.007576,0.0060494
0.0016939,0.010712,-0.025433
-0.034334,0.12927,-0.0077841
0.0047862,0.044917,-0.077546
-0.029239,0.0076445,0.0058148
0.0024694,0.04969,-0.077457
-0.030392,0.0078157,0.0023373
-0.030186,0.0078592,0.0042902
-0.031107,0.0080866,0.0030693
-0.03034,0.0078973,0.0039139
-0.030494,0.0079521,0.0035051
-0.032524,0.12558,-0.017052
0.0020923,0.011185,-0.026738
-0.030743,0.0079013,0.0016923
-0.031751,0.0083231,0.0027736
-0.029493,0.0077116,0.0055688
0.0018922,0.008533,-0.021796
-0.03107,0.0080786,0.0021564
-0.030046,0.0078293,0.00464
0.0028565,0.048373,-0.076683
-0.029714,0.0077732,0.0052923
0.0024833,0.011668,-0.028045
-0.030611,0.0078417,0.0011526
-0.029893,0.007805,0.0049815
0.0027169,0.051679,-0.081739
-0.031235,0.12331,-0.03471
0.0040394,0.010784,-0.028644
-0.029795,0.0078378,0.0076188
-0.032065,0.12487,-0.026036
-0.031972,0.12517,-0.010366
-0.028539,0.0071523,0.0011416
-0.028768,0.11938,-0.0092124
-0.027027,0.11651,-0.0087283
-0.026464,0.0064285,0.00067723
-0.024714,0.0059636,0.00010229
-0.023836,0.11086,-0.010029
-0.022498,0.0053623,-0.00077058
-0.022136,0.10768,-0.0095864
-0.020727,0.0049944,-0.0015323
-0.020475,0.1046,-0.0090524
-0.018876,0.10152,-0.0084668
-0.019012,0.0046722,-0.0022817
-0.017252,0.004505,-0.0036506
-0.016087,0.09583,-0.0086998
